2023-07-06 01:21:25,176 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
2023-07-06 16:46:58,116 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43406)>, {'action': 'message', 'from': 'XXX', 'to': 'QQQ', 'time': 1688651217.846818, 'mess_text': 'Cset48lXfsGcZiAJ5CBoQgQ1RLSxd6nmvTX7IHSopnbcM/fAzD1aGkAOnJmjESlxRnlcbX++NNe58sjbRcCf6YB6FmLhH6CsBq1J3P1EbREb/AUsweWmqVJTSCWpAlbicL0USDcZluIwtsnIkLX0Y1i8a5RDG+h04UFjHYV/AnPJdFUgcKaK9/2U0Pd7f1V4pF5zaZR4z5nSeZAxQFi6RF1D4zDswJMNimDoLUX6VPgOCQX7m+D1lXblCmfS5gNo1h1A3GP1a/U/NAufGTuifCvI0tTfYBdnjJ7+gMZAyjM0NVk2L5AxMcxUFWm20lcF49kVXn2MRBAMF6QXLGrJeg=='}), {}. Инициатор вызова - "send_data" 
2023-07-06 16:46:58,116 - INFO       - server_run - Пользователь XXX  отправил сообщение пользователю QQQ: Cset48lXfsGcZiAJ5CBoQgQ1RLSxd6nmvTX7IHSopnbcM/fAzD1aGkAOnJmjESlxRnlcbX++NNe58sjbRcCf6YB6FmLhH6CsBq1J3P1EbREb/AUsweWmqVJTSCWpAlbicL0USDcZluIwtsnIkLX0Y1i8a5RDG+h04UFjHYV/AnPJdFUgcKaK9/2U0Pd7f1V4pF5zaZR4z5nSeZAxQFi6RF1D4zDswJMNimDoLUX6VPgOCQX7m+D1lXblCmfS5gNo1h1A3GP1a/U/NAufGTuifCvI0tTfYBdnjJ7+gMZAyjM0NVk2L5AxMcxUFWm20lcF49kVXn2MRBAMF6QXLGrJeg==. 
2023-07-06 16:46:58,118 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43410)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 16:47:05,630 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43406)>), {}. Инициатор вызова - "run" 
2023-07-06 16:47:05,630 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688651225.3574352, 'mess_text': 'RBUAAERaPQob508VWkYxvhMmDjBZJg4MFaovYBvOgyHkbwoC7M/4Ty7Z0O2iM2FmEoHbGfN6LJFeRgCEo7CGcP5ZnbeFjaM4UqjQ6oB4QVBpw+ofPXynpXzUp0ttlsl1t0DSh7+wpDVDWDU4nPeeL8Dav0arPpvLBL++Q27nE+DOPLk8691ro3ZCcglfuSCG3wmXJQ4O+zfMaC38BgGiEWixPpp2ccycFCb0kT5u1qJTucNCmtnDfL2KDBWvVwlzshCGRsh4Yb97Sk8s7KVoBY8q7IZCE14vKo2fzXB8xSSn1mbRkhcuVMe1jRSS3bznVqKik+BYOivkTPeuiin80A=='} 
2023-07-06 16:47:05,635 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43410)>, {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688651225.3574352, 'mess_text': 'RBUAAERaPQob508VWkYxvhMmDjBZJg4MFaovYBvOgyHkbwoC7M/4Ty7Z0O2iM2FmEoHbGfN6LJFeRgCEo7CGcP5ZnbeFjaM4UqjQ6oB4QVBpw+ofPXynpXzUp0ttlsl1t0DSh7+wpDVDWDU4nPeeL8Dav0arPpvLBL++Q27nE+DOPLk8691ro3ZCcglfuSCG3wmXJQ4O+zfMaC38BgGiEWixPpp2ccycFCb0kT5u1qJTucNCmtnDfL2KDBWvVwlzshCGRsh4Yb97Sk8s7KVoBY8q7IZCE14vKo2fzXB8xSSn1mbRkhcuVMe1jRSS3bznVqKik+BYOivkTPeuiin80A=='}), {}. Инициатор вызова - "send_data" 
2023-07-06 16:47:05,635 - INFO       - server_run - Пользователь QQQ  отправил сообщение пользователю XXX: RBUAAERaPQob508VWkYxvhMmDjBZJg4MFaovYBvOgyHkbwoC7M/4Ty7Z0O2iM2FmEoHbGfN6LJFeRgCEo7CGcP5ZnbeFjaM4UqjQ6oB4QVBpw+ofPXynpXzUp0ttlsl1t0DSh7+wpDVDWDU4nPeeL8Dav0arPpvLBL++Q27nE+DOPLk8691ro3ZCcglfuSCG3wmXJQ4O+zfMaC38BgGiEWixPpp2ccycFCb0kT5u1qJTucNCmtnDfL2KDBWvVwlzshCGRsh4Yb97Sk8s7KVoBY8q7IZCE14vKo2fzXB8xSSn1mbRkhcuVMe1jRSS3bznVqKik+BYOivkTPeuiin80A==. 
2023-07-06 16:47:05,637 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43406)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 16:47:11,649 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43406)>), {}. Инициатор вызова - "run" 
2023-07-06 16:47:11,649 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688651231.2485406, 'mess_text': 'odhkWntlHCt1qrPOJKfc/0cIGXbrIcrvyCJHy6Y/4sUHRSm9wP+CC3pgY753Q3IwyyWaSU20MRpwXh1y7zJD9sI1LB1HpaXm0JBaaRlcbNLSeHwx+S9aLr31eJKtvNP+7qEFXZOy+YEdKMuMXYJ7FxZeByolZGQCVJTU45S2b7knh0theeofQkSAZk3DvjnjNTkhzz6ej7RquJhtkNG6am64+oWfasEt7KMt0f/SDia9d2+NbbxmsPUpzXsiAF9YoeMOaPeagDnWoTJCds0Z6rRxU6cWflJ83LLUd2vuAZAxwpr4TTm8ax4YHAHjGBvw0HrUbvyd/MeIV9+OmzzpjQ=='} 
2023-07-06 16:47:11,654 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43410)>, {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688651231.2485406, 'mess_text': 'odhkWntlHCt1qrPOJKfc/0cIGXbrIcrvyCJHy6Y/4sUHRSm9wP+CC3pgY753Q3IwyyWaSU20MRpwXh1y7zJD9sI1LB1HpaXm0JBaaRlcbNLSeHwx+S9aLr31eJKtvNP+7qEFXZOy+YEdKMuMXYJ7FxZeByolZGQCVJTU45S2b7knh0theeofQkSAZk3DvjnjNTkhzz6ej7RquJhtkNG6am64+oWfasEt7KMt0f/SDia9d2+NbbxmsPUpzXsiAF9YoeMOaPeagDnWoTJCds0Z6rRxU6cWflJ83LLUd2vuAZAxwpr4TTm8ax4YHAHjGBvw0HrUbvyd/MeIV9+OmzzpjQ=='}), {}. Инициатор вызова - "send_data" 
2023-07-06 16:47:11,655 - INFO       - server_run - Пользователь QQQ  отправил сообщение пользователю XXX: odhkWntlHCt1qrPOJKfc/0cIGXbrIcrvyCJHy6Y/4sUHRSm9wP+CC3pgY753Q3IwyyWaSU20MRpwXh1y7zJD9sI1LB1HpaXm0JBaaRlcbNLSeHwx+S9aLr31eJKtvNP+7qEFXZOy+YEdKMuMXYJ7FxZeByolZGQCVJTU45S2b7knh0theeofQkSAZk3DvjnjNTkhzz6ej7RquJhtkNG6am64+oWfasEt7KMt0f/SDia9d2+NbbxmsPUpzXsiAF9YoeMOaPeagDnWoTJCds0Z6rRxU6cWflJ83LLUd2vuAZAxwpr4TTm8ax4YHAHjGBvw0HrUbvyd/MeIV9+OmzzpjQ==. 
2023-07-06 16:47:11,656 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43406)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 16:47:30,137 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43410)>), {}. Инициатор вызова - "run" 
2023-07-06 16:47:30,137 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1688651250.0043943, 'account_name': 'XXX'} 
2023-07-06 16:47:30,138 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43410)>, {'response': 202, 'data_list': ['QQQ', 'XXX', 'WWW']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 16:47:32,643 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43410)>), {}. Инициатор вызова - "run" 
2023-07-06 16:47:32,644 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1688651251.741091, 'account_name': 'XXX'} 
2023-07-06 16:47:32,646 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43410)>, {'response': 202, 'data_list': ['QQQ', 'XXX', 'WWW']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 16:47:44,668 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43406)>), {}. Инициатор вызова - "run" 
2023-07-06 16:47:44,668 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1688651264.659011, 'account_name': 'QQQ'} 
2023-07-06 16:47:44,668 - INFO       - server_run - Клиент ('127.0.0.1', 43406) отключился от сервера. 
2023-07-06 16:47:44,671 - DEBUG      - server_run - Клиент QQQ корректно отключился от сервера. 
2023-07-06 16:47:46,174 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140629633590848)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43410)>), {}. Инициатор вызова - "run" 
2023-07-06 16:47:46,174 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1688651266.123129, 'account_name': 'XXX'} 
2023-07-06 16:47:46,175 - INFO       - server_run - Клиент ('127.0.0.1', 43410) отключился от сервера. 
2023-07-06 16:47:46,177 - DEBUG      - server_run - Клиент XXX корректно отключился от сервера. 
2023-07-06 16:49:52,224 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
 
2023-07-06 16:49:58,097 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 58214) 
2023-07-06 16:49:58,607 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>), {}. Инициатор вызова - "run" 
2023-07-06 16:49:58,610 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1688651398.105256, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-06 16:49:58,610 - DEBUG      - server_run - Start auth process for {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-06 16:49:58,612 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-06 16:49:58,613 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': '50e0daf432cc01b3755f3154f477d44f783cb5ce3945964ab636214c40431b1898a94d234d6b97cd5937673671c823911e9d7dd78a91f4d323e2f9b801f1597b'} 
2023-07-06 16:49:58,614 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>, {'response': 511, 'bin': '50e0daf432cc01b3755f3154f477d44f783cb5ce3945964ab636214c40431b1898a94d234d6b97cd5937673671c823911e9d7dd78a91f4d323e2f9b801f1597b'}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 16:49:58,614 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>), {}. Инициатор вызова - "autorize_user" 
2023-07-06 16:49:58,615 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 16:49:59,122 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>), {}. Инициатор вызова - "run" 
2023-07-06 16:49:59,123 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1688651398.615295, 'account_name': 'QQQ'} 
2023-07-06 16:49:59,124 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>, {'response': 202, 'data_list': ['QQQ', 'XXX', 'WWW']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 16:49:59,625 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>), {}. Инициатор вызова - "run" 
2023-07-06 16:49:59,626 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1688651399.1287465, 'levon': 'QQQ'} 
2023-07-06 16:49:59,628 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>, {'response': 202, 'data_list': ['WWW', 'XXX']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 16:50:08,647 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>), {}. Инициатор вызова - "run" 
2023-07-06 16:50:08,648 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1688651408.5937817, 'account_name': 'XXX'} 
2023-07-06 16:50:08,650 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>, {'response': 511, 'bin': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAv1+gA+TutXS6QjNiwFqN\n9gdeGle+5WQby8c6srfVux5ULR8T/vdJq6C2GjAt7fJVIsa7f8v7VbQcxo32uqvZ\nUoPf9AAp3kj1+lrLjjW3q9YBr7xIs+9QqnnVPUu/dlKENOWW1mYEtjrJimQgsVHx\ndBJIbdc67TMrIit+bhtfj4pziwElGZuX462nNKCqypyrPil0fRlI754W9D1eZF2G\nRU4J29cW3l1u10GRToAPjUb+Xgg1qGGUaCuIyCWAEXfkN3/WA5I5t4Jlq7peErr7\nXsrYe7xmK0keGq9JsBcpgcmO4LjC1I+a4dpHWAg662zi+BWWpD/Df0UT5n4iXV1/\nfwIDAQAB\n-----END PUBLIC KEY-----'}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 16:50:11,655 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>), {}. Инициатор вызова - "run" 
2023-07-06 16:50:11,656 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1688651411.6238747, 'account_name': 'WWW'} 
2023-07-06 16:50:11,657 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140678363768384)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58214)>, {'response': 400, 'error': 'No public key for this user'}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 16:55:36,996 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
 
2023-07-06 16:55:41,491 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 46194) 
2023-07-06 16:55:41,999 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140120756393536)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 46194)>), {}. Инициатор вызова - "run" 
2023-07-06 16:55:42,001 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1688651741.498624, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'}} 
