2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-06-29 16:28:25,301 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-06-29 16:28:25,301 - INFO       - client     - Запущен клиент с параметрами, адрес сервера: 127.0.0.1, порт сервера: 7777 
2023-06-29 16:28:25,301 - DEBUG      - client     - Сформировано presence сообщение для пользователя usertest2 
2023-06-29 16:28:25,306 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами ('usertest2',), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,306 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38788), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688045305.3017445, 'levon': {'account_name': 'usertest2'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,320 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-06-29 16:28:25,320 - INFO       - client     - Запущен клиент с параметрами, адрес сервера: 127.0.0.1, порт сервера: 7777 
2023-06-29 16:28:25,320 - DEBUG      - client     - Сформировано presence сообщение для пользователя usertest1 
2023-06-29 16:28:25,320 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами ('usertest1',), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,321 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38798), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688045305.3207004, 'levon': {'account_name': 'usertest1'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,336 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38788), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,336 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,336 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-29 16:28:25,348 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-06-29 16:28:25,349 - INFO       - client     - Запущен клиент с параметрами, адрес сервера: 127.0.0.1, порт сервера: 7777 
2023-06-29 16:28:25,354 - DEBUG      - client     - Запрос списка известных пользователей usertest2 
2023-06-29 16:28:25,354 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38788), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1688045305.3542135, 'account_name': 'usertest2'}), {}. Инициатор вызова - "user_list_request" 
2023-06-29 16:28:25,354 - DEBUG      - client     - Сформировано presence сообщение для пользователя usertest3 
2023-06-29 16:28:25,355 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами ('usertest3',), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,357 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38798), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,357 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,357 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-29 16:28:25,357 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38812), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688045305.3549433, 'levon': {'account_name': 'usertest3'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,371 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-06-29 16:28:25,371 - DEBUG      - client     - Запрос списка известных пользователей usertest1 
2023-06-29 16:28:25,372 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38798), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1688045305.3718777, 'account_name': 'usertest1'}), {}. Инициатор вызова - "user_list_request" 
2023-06-29 16:28:25,372 - INFO       - client     - Запущен клиент с параметрами, адрес сервера: 127.0.0.1, порт сервера: 7777 
2023-06-29 16:28:25,375 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38788), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "user_list_request" 
2023-06-29 16:28:25,380 - DEBUG      - client     - Сформировано presence сообщение для пользователя usertest4 
2023-06-29 16:28:25,380 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами ('usertest4',), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,381 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38816), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688045305.3801577, 'levon': {'account_name': 'usertest4'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,381 - DEBUG      - client     - Запрос контакт листа для пользователся usertest2 
2023-06-29 16:28:25,381 - DEBUG      - client     - Сформирован запрос {'action': 'get_contacts', 'time': 1688045305.3819065, 'levon': 'usertest2'} 
2023-06-29 16:28:25,382 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38788), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1688045305.3819065, 'levon': 'usertest2'}), {}. Инициатор вызова - "contacts_list_request" 
2023-06-29 16:28:25,383 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38798), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "user_list_request" 
2023-06-29 16:28:25,384 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38812), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,385 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 16:28:25,385 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-29 16:28:25,398 - DEBUG      - client     - Запрос контакт листа для пользователся usertest1 
2023-06-29 16:28:25,398 - DEBUG      - client     - Сформирован запрос {'action': 'get_contacts', 'time': 1688045305.3982415, 'levon': 'usertest1'} 
2023-06-29 16:28:25,398 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38798), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1688045305.3982415, 'levon': 'usertest1'}), {}. Инициатор вызова - "contacts_list_request" 
2023-06-29 16:28:25,399 - DEBUG      - client     - Запрос списка известных пользователей usertest3 
2023-06-29 16:28:25,399 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38812), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1688045305.399693, 'account_name': 'usertest3'}), {}. Инициатор вызова - "user_list_request" 
2023-06-29 16:28:25,896 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38788), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "contacts_list_request" 
2023-06-29 16:28:25,896 - DEBUG      - client     - Получен ответ {'response': 202, 'data_list': []} 
2023-06-29 16:28:25,897 - DEBUG      - client     - Запущены процессы 
2023-06-29 16:28:25,898 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 38798), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "contacts_list_request" 
